370,125,$88.60 ,$107.03 ,30728,46517,,1213.9700000000003,115,328.1,0
490,250,$517.30 ,$207.74 ,30728,28650,,2357.292,107,481.08,0
1600,125,$542.88 ,$213.56 ,48326,25507,,2423.36,110,151.46,0
420,300,$585.44 ,$235.10 ,30728,42301,,2669.436,110,635.58,0
1121,250,$514.76 ,$180.55 ,48326,48188,,2050.7574,102,182.94,0
1999,70,$509.80 ,$205.25 ,30728,48883,,2332.6330999999996,117,116.69,0
452,200,$526.90 ,$146.87 ,43506,60473,,1670.4111999999998,106,369.56,0
590,300,$548.94 ,$196.73 ,43506,41094,,2238.755,106,379.45,0
660,300,$614.06 ,$220.07 ,43506,41094,,2504.37,106,379.45,0
660,300,$614.06 ,$220.07 ,43506,41094,,2504.37,106,379.45,0
606,300,$563.82 ,$202.06 ,43506,41094,,2299.4669999999996,106,379.45,0
485,100,$290.40 ,$116.92 ,30728,48326,,1331.4704999999997,116,274.53,0
255,175,$88.60 ,$105.35 ,30728,48326,,1199.8259999999998,116,470.52,0
336,125,$193.54 ,$76.38 ,48326,60050,,870.7103999999999,108,259.14,0
675,250,$413.37 ,$155.08 ,48326,48188,,1769.1074999999998,102,262.09,0
1795,125,$739.80 ,$296.58 ,48326,28637,,3383.934,115,188.52,0
606,300,$563.82 ,$201.20 ,43506,41094,,2299.4669999999996,106,379.45,0
390,150,$300.53 ,$166.39 ,30728,49783,,1901.952,122,487.68,0
1925,250,$893.20 ,$358.69 ,48326,49237,,4102.3675,104,213.11,0
1065,150,$261.88 ,$105.53 ,48326,48051,,1208.8815000000002,102,113.51,0
379,125,$182.07 ,$78.98 ,48326,46517,,904.8625,106,238.75,0
12222,70,"$1,615.75 ",$669.95 ,30728,48883,,7683.971399999999,117,62.87,0
1500,150,$636.90 ,$283.53 ,43506,30728,,3253.5,114,216.9,0
1500,150,$636.90 ,$283.53 ,30728,43506,,3253.5,114,216.9,0
375,250,$429.45 ,$157.18 ,48326,46219,,1804.05,107,481.08,0
2098,150,$614.92 ,$242.27 ,48326,25276,,2781.948,109,132.6,0
344,150,$155.90 ,$80.28 ,48326,49036,,921.8856000000001,104,267.99,0
1009,300,$532.85 ,$191.77 ,48326,48188,,2203.4542,102,218.38,0
580,300,$701.68 ,$250.39 ,47711,48326,,2879.178,112,496.41,0
580,300,$701.68 ,$250.39 ,48326,47711,,2879.178,112,496.41,0
343,175,$273.83 ,$110.22 ,48326,53144,,1267.5908000000002,109,369.56,0
290,300,$332.11 ,$133.60 ,30728,35046,,1537.0,105,530.0,0
2363,150,$692.59 ,$272.22 ,48326,25276,,3133.3379999999997,109,132.6,0
4720,70,$900.00 ,$385.32 ,30728,48883,,4442.464000000001,117,94.12,0
2098,150,$614.92 ,$240.91 ,48326,25276,,2781.948,109,132.6,0
700,250,$428.68 ,$158.86 ,48326,48170,,1834.6299999999999,102,262.09,0
693,250,$424.39 ,$157.27 ,48326,48188,,1816.2836999999997,102,262.09,0
3224,150,$944.95 ,$369.90 ,48326,25276,,4275.024,109,132.6,0
435,150,$88.60 ,$107.03 ,48326,49505,,1237.5749999999998,106,284.5,0
249,250,$296.51 ,$114.66 ,48326,25703,,1325.8005000000003,110,532.45,0
2460,150,$791.87 ,$319.10 ,30728,45346,,3694.674,111,150.19,0
14663,70,"$1,938.45 ",$796.19 ,30728,48883,,9218.6281,117,62.87,0
2750,150,$885.23 ,$356.40 ,30728,45320,,4130.225,111,150.19,0
1050,250,$618.66 ,$227.37 ,43506,46219,,2635.08,107,250.96,0
1550,100,$848.01 ,$368.71 ,48326,78041,,4276.915,130,275.93,0
4468,70,$900.00 ,$362.35 ,30728,48883,,4205.2816,117,94.12,0
285,250,$279.98 ,$112.53 ,48326,46809,,1306.098,106,458.28,0
460,150,$314.85 ,$126.65 ,48326,49783,,1470.1139999999998,109,319.59,0
1181,125,$340.36 ,$124.57 ,48326,46517,,1446.2526,106,122.46,0
2098,150,$614.92 ,$239.54 ,48326,25276,,2781.948,109,132.6,0
1890,125,$739.80 ,$306.49 ,48326,28637,,3563.028,115,188.52,0
660,300,$614.06 ,$215.38 ,43506,41094,,2504.37,106,379.45,0
1200,250,$707.04 ,$258.78 ,43506,46219,,3011.52,107,250.96,0
5300,125,"$1,397.08 ",$562.48 ,48326,28637,,6548.15,115,123.55,0
455,150,$197.15 ,$120.70 ,30728,40601,,1405.2219999999998,108,308.84,0
675,250,$413.37 ,$151.93 ,48326,48111,,1769.1074999999998,102,262.09,0
850,300,$523.52 ,$241.30 ,43506,48326,,2810.355,103,330.63,0
850,300,$523.52 ,$241.30 ,48326,43506,,2810.355,103,330.63,0
648,150,$376.36 ,$165.37 ,30728,48326,,1926.1152000000002,116,297.24,0
1318,150,$463.54 ,$194.62 ,48326,25276,,2268.0144,109,172.08,0
1290,150,$499.61 ,$221.87 ,30728,25276,,2585.934,112,200.46,0
735,175,$325.61 ,$151.90 ,30728,29170,,1770.7619999999997,107,240.92,0
618,150,$86.00 ,$100.19 ,30728,35046,,1169.874,105,189.3,0
700,250,$550.06 ,$201.32 ,43506,46219,,2351.44,107,335.92,0
400,300,$298.40 ,$141.61 ,30728,37416,,1654.24,101,413.56,0
1050,150,$267.12 ,$110.03 ,49237,48326,,1286.145,103,122.49,0
735,250,$450.12 ,$164.75 ,48326,48188,,1926.3614999999998,102,262.09,0
725,250,$443.99 ,$162.50 ,48326,48170,,1900.1525,102,262.09,0
745,250,$456.24 ,$166.98 ,48326,48170,,1952.5704999999998,102,262.09,0
2098,150,$614.92 ,$237.78 ,48326,25276,,2781.948,109,132.6,0
2167,150,$635.14 ,$245.60 ,48326,25276,,2873.442,109,132.6,0
670,125,$257.48 ,$94.63 ,48326,46517,,1108.8500000000001,106,165.5,0
2838,150,$831.81 ,$321.13 ,48326,25276,,3763.1879999999996,109,132.6,0
599,150,$296.39 ,$131.62 ,30728,25276,,1543.8027000000002,112,257.73,0
339,150,$251.74 ,$113.00 ,48326,27302,,1325.6934,115,391.06,0
350,150,$143.39 ,$79.95 ,43506,44870,,937.965,104,267.99,0
576,175,$288.17 ,$103.71 ,43506,44870,,1216.8575999999998,104,211.26,0
1860,125,$480.80 ,$193.75 ,48326,46517,,2277.756,106,122.46,0
725,150,$379.90 ,$152.96 ,30728,45320,,1799.2324999999998,111,248.17,0
600,150,$86.00 ,$100.45 ,30728,42240,,1183.44,106,197.24,0
781,250,$459.20 ,$173.67 ,48326,48188,,2046.9228999999998,102,262.09,0
131,300,$198.05 ,$76.70 ,47711,48326,,904.0441000000001,112,690.11,0
131,300,$198.05 ,$76.70 ,48326,47711,,904.0441000000001,112,690.11,0
12123,70,"$1,602.66 ",$645.81 ,30728,48883,,7621.7301,117,62.87,0
761,250,$459.20 ,$168.77 ,48326,48188,,1994.5049,102,262.09,0
600,150,$249.72 ,$100.11 ,48326,45320,,1183.44,106,197.24,0
1670,125,$459.40 ,$184.32 ,30728,28637,,2179.35,107,130.5,0
3670,150,$774.37 ,$411.31 ,48326,25276,,4866.42,109,132.6,0
1275,250,$751.23 ,$270.37 ,43506,46219,,3199.7400000000002,107,250.96,0
1275,250,$751.23 ,$270.37 ,43506,46219,,3199.7400000000002,107,250.96,0
625,300,$440.19 ,$165.14 ,48326,48170,,1955.2499999999998,102,312.84,0
789,125,$345.50 ,$121.19 ,48326,60050,,1436.3745000000001,108,182.05,0
1049,150,$406.28 ,$177.35 ,30728,25276,,2102.8254,112,200.46,0
16786,70,"$2,219.11 ",$889.62 ,30728,48883,,10553.3582,117,62.87,0
12498,70,"$1,652.24 ",$662.36 ,30728,48883,,7857.4926,117,62.87,0
404,150,$255.00 ,$118.16 ,30728,45320,,1401.7992000000002,111,346.98,0
850,150,$299.00 ,$155.27 ,30728,38305,,1844.33,108,216.98,0
600,250,$471.48 ,$169.68 ,43506,46219,,2015.52,107,335.92,0
600,250,$471.48 ,$169.68 ,43506,46219,,2015.52,107,335.92,0
707,250,$432.97 ,$155.83 ,48326,48188,,1852.9762999999998,102,262.09,0
663,250,$406.02 ,$146.13 ,48326,48188,,1737.6566999999998,102,262.09,0
580,250,$355.19 ,$127.83 ,48326,48170,,1520.1219999999998,102,262.09,0
810,300,$790.30 ,$284.43 ,48326,60473,,3383.2889999999998,108,417.69,0
825,150,$430.00 ,$205.98 ,30728,48170,,2452.23,116,297.24,0
725,400,$750.81 ,$267.93 ,43506,48326,,3190.7250000000004,103,440.1,0
725,400,$750.81 ,$267.93 ,48326,43506,,3190.7250000000004,103,440.1,0
350,250,$451.40 ,$169.88 ,30728,24523,,2023.2800000000002,112,578.08,0
1049,150,$406.28 ,$176.48 ,30728,25276,,2102.8254,112,200.46,0
1446,150,$400.26 ,$177.03 ,30728,42240,,2110.5816000000004,106,145.96,0
680,175,$88.60 ,$107.29 ,48326,48051,,1279.216,102,188.12,0
600,250,$471.48 ,$168.97 ,43506,46219,,2015.52,107,335.92,0
600,250,$471.48 ,$168.97 ,43506,46219,,2015.52,107,335.92,0
500,250,$392.90 ,$140.80 ,43506,46219,,1679.6000000000001,107,335.92,0
460,250,$438.10 ,$176.53 ,48326,45320,,2108.0879999999997,106,458.28,0
680,250,$416.43 ,$149.24 ,48326,48188,,1782.2119999999998,102,262.09,0
726,250,$444.60 ,$159.33 ,48326,48188,,1902.7733999999998,102,262.09,0
750,250,$344.40 ,$164.57 ,48326,48170,,1965.6749999999997,102,262.09,0
273,150,$201.86 ,$115.17 ,30728,78041,,1376.6571,123,504.27,0
4667,65,$805.00 ,$282.35 ,47711,48326,,3377.0412,112,72.36,0
4667,65,$805.00 ,$282.35 ,48326,47711,,3377.0412,112,72.36,0
925,150,$227.30 ,$125.81 ,43506,43604,,1505.0675,102,162.71,0
600,250,$471.48 ,$168.25 ,43506,46219,,2015.52,107,335.92,0
600,250,$471.48 ,$168.25 ,43506,46219,,2015.52,107,335.92,0
675,250,$530.42 ,$189.28 ,43506,46219,,2267.46,107,335.92,0
883,300,$697.83 ,$307.87 ,48326,60473,,3688.2027,108,417.69,0
618,250,$378.47 ,$135.05 ,48326,48188,,1619.7161999999998,102,262.09,0
1560,150,$620.41 ,$249.57 ,30728,45320,,2995.044,111,191.99,0
2117,150,$620.49 ,$233.71 ,48326,25276,,2807.1420000000003,109,132.6,0
2241,150,$656.83 ,$247.19 ,48326,25276,,2971.566,109,132.6,0
350,175,$266.53 ,$107.48 ,30728,30401,,1293.46,109,369.56,0
425,150,$86.00 ,$100.28 ,30728,42240,,1209.125,106,284.5,0
796,250,$365.52 ,$172.97 ,48326,48188,,2086.2364,102,262.09,0
350,300,$529.13 ,$200.11 ,47711,48326,,2415.385,112,690.11,0
350,300,$529.13 ,$200.11 ,48326,47711,,2415.385,112,690.11,0
150,300,$226.77 ,$85.76 ,47711,48326,,1035.165,112,690.11,0
150,300,$226.77 ,$85.76 ,48326,47711,,1035.165,112,690.11,0
443,125,$293.95 ,$125.22 ,30728,60050,,1511.7818,116,341.26,0
1045,150,$335.76 ,$148.87 ,30728,40069,,1798.236,109,172.08,0
465,250,$438.10 ,$176.38 ,48326,45320,,2131.002,106,458.28,0
380,150,$86.00 ,$100.36 ,30728,40245,,1214.4419999999998,109,319.59,0
380,150,$86.00 ,$100.36 ,40245,30728,,1214.4419999999998,109,319.59,0
606,150,$321.85 ,$129.03 ,30728,43113,,1561.8438,112,257.73,0
606,150,$321.85 ,$129.03 ,30728,43113,,1561.8438,112,257.73,0
782,175,$88.60 ,$105.17 ,30728,37416,,1273.2524,101,162.82,0
660,150,$457.78 ,$197.45 ,30728,49783,,2391.576,122,362.36,0
348,300,$526.11 ,$198.17 ,47711,48326,,2401.5828,112,690.11,0
348,300,$526.11 ,$198.17 ,48326,47711,,2401.5828,112,690.11,0
1305,150,$88.60 ,$102.51 ,30728,37416,,1243.0125,101,95.25,0
788,250,$459.20 ,$170.17 ,48326,48188,,2065.2691999999997,102,262.09,0
1050,250,$618.66 ,$216.99 ,43506,46219,,2635.08,107,250.96,0
857,125,$419.20 ,$168.48 ,30728,46517,,2046.0018000000002,115,238.74,0
1810,250,"$1,152.00 ",$461.83 ,30728,45320,,5609.009,111,309.89,0
810,150,$312.10 ,$131.52 ,48326,45320,,1597.644,106,197.24,0
2050,150,$758.30 ,$305.04 ,48326,28637,,3705.7850000000003,115,180.77,0
530,150,$367.61 ,$158.04 ,30728,49783,,1920.508,122,362.36,0
1290,150,$499.61 ,$212.63 ,30728,25276,,2585.934,112,200.46,0
318,300,$480.75 ,$180.35 ,47711,48326,,2194.5498000000002,112,690.11,0
318,300,$480.75 ,$180.35 ,48326,47711,,2194.5498000000002,112,690.11,0
2650,150,$980.24 ,$393.64 ,48326,28637,,4790.405000000001,115,180.77,0
3578,150,$882.69 ,$389.77 ,30728,40069,,4744.428,109,132.6,0
640,150,$371.71 ,$149.53 ,48326,30728,,1821.376,115,284.59,0
700,150,$485.52 ,$208.21 ,30728,49783,,2536.52,122,362.36,0
250,150,$86.00 ,$100.02 ,30728,49783,,1219.2,122,487.68,0
595,150,$345.58 ,$138.90 ,48326,30728,,1693.3104999999998,115,284.59,0
564,150,$86.00 ,$100.36 ,30728,40601,,1223.7671999999998,108,216.98,0
2750,175,"$1,089.28 ",$551.55 ,30728,64153,,6728.7,119,244.68,0
511,250,$312.94 ,$109.77 ,48326,48188,,1339.2799,102,262.09,0
650,250,$398.06 ,$139.62 ,48326,48170,,1703.5849999999998,102,262.09,0
630,150,$365.90 ,$146.94 ,48326,30728,,1792.9169999999997,115,284.59,0
2944,150,$726.28 ,$319.65 ,30728,40069,,3903.744,109,132.6,0
860,250,$687.20 ,$246.28 ,48326,60473,,3008.968,108,349.88,0
870,150,$86.00 ,$100.28 ,30728,37416,,1225.308,101,140.84,0
470,250,$438.10 ,$176.23 ,48326,45320,,2153.916,106,458.28,0
565,150,$86.00 ,$100.28 ,30728,40601,,1225.9370000000001,108,216.98,0
1783,125,$480.80 ,$178.17 ,48326,46517,,2183.4617999999996,106,122.46,0
1503,150,$382.36 ,$150.16 ,43506,48326,,1841.0247,103,122.49,0
1503,150,$382.36 ,$150.16 ,48326,43506,,1841.0247,103,122.49,0
385,250,$320.67 ,$128.88 ,30728,30165,,1580.4635,103,410.51,0
323,250,$257.62 ,$103.63 ,48326,48079,,1273.2014,102,394.18,0
1200,300,$813.12 ,$292.64 ,43506,46219,,3595.44,107,299.62,0
340,300,$490.62 ,$175.83 ,40299,48326,,2160.972,110,635.58,0
340,300,$490.62 ,$175.83 ,48326,40299,,2160.972,110,635.58,0
932,150,$446.20 ,$225.40 ,30728,60050,,2770.2768,116,297.24,0
336,250,$358.65 ,$125.25 ,48326,45424,,1539.8208,106,458.28,0
480,300,$343.10 ,$161.33 ,30728,37416,,1985.088,101,413.56,0
433,150,$86.00 ,$100.10 ,48326,49505,,1231.885,106,284.5,0
625,150,$354.06 ,$150.83 ,30728,48170,,1857.75,116,297.24,0
325,300,$491.34 ,$182.08 ,47711,48326,,2242.8575,112,690.11,0
325,300,$491.34 ,$182.08 ,48326,47711,,2242.8575,112,690.11,0
245,150,$86.00 ,$100.28 ,48326,72908,,1235.4615000000001,123,504.27,0
435,150,$86.00 ,$100.19 ,48326,45320,,1237.5749999999998,106,284.5,0
2144,175,$690.16 ,$301.29 ,30728,45346,,3724.3424000000005,111,173.71,0
796,250,$459.21 ,$168.77 ,48326,48188,,2086.2364,102,262.09,0
435,150,$86.00 ,$100.10 ,48326,45320,,1237.5749999999998,106,284.5,0
315,150,$88.60 ,$106.23 ,30728,49505,,1313.6129999999998,117,417.02,0
845,150,$312.10 ,$134.73 ,48326,45320,,1666.6779999999999,106,197.24,0
457,125,$293.95 ,$126.05 ,30728,60050,,1559.5582,116,341.26,0
3584,150,$836.51 ,$316.37 ,48326,46706,,3914.8032000000003,106,109.23,0
500,150,$346.80 ,$146.38 ,30728,49783,,1811.8000000000002,122,362.36,0
875,250,$687.20 ,$247.33 ,48326,60473,,3061.45,108,349.88,0
489,250,$286.95 ,$136.82 ,30728,37416,,1694.5806,101,346.54,0
1109,150,$488.85 ,$201.13 ,48326,30728,,2492.4775,115,224.75,0
537,300,$378.21 ,$135.54 ,48326,48188,,1679.9507999999998,102,312.84,0
782,250,$459.20 ,$165.27 ,48326,48188,,2049.5438,102,262.09,0
1085,150,$478.27 ,$196.45 ,48326,30728,,2438.5375,115,224.75,0
1450,150,$639.16 ,$262.30 ,48326,30728,,3258.875,115,224.75,0
750,150,$424.88 ,$179.34 ,30728,48170,,2229.3,116,297.24,0
1440,150,$634.75 ,$260.27 ,48326,30728,,3236.4,115,224.75,0
265,250,$260.34 ,$97.66 ,48326,49505,,1214.4419999999998,106,458.28,0
275,150,$88.60 ,$107.83 ,30728,49783,,1341.1200000000001,122,487.68,0
420,175,$246.03 ,$99.54 ,30728,30165,,1238.0339999999999,103,294.77,0
1157,150,$406.92 ,$160.07 ,48326,25276,,1990.9656000000002,109,172.08,0
1245,150,$437.87 ,$172.24 ,48326,25276,,2142.396,109,172.08,0
576,150,$86.00 ,$100.45 ,30728,40601,,1249.8048,108,216.98,0
315,250,$496.56 ,$178.71 ,48326,64150,,2223.5535,119,705.89,0
1459,150,$513.13 ,$201.53 ,48326,25276,,2510.6472000000003,109,172.08,0
1416,150,$676.71 ,$284.12 ,48326,12832,,3540.2832000000003,118,250.02,0
1141,150,$545.28 ,$228.93 ,48326,12832,,2852.7282,118,250.02,0
625,150,$354.06 ,$149.07 ,30728,48170,,1857.75,116,297.24,0
208,300,$207.14 ,$81.66 ,30728,30165,,1019.096,103,489.95,0
172,250,$144.96 ,$68.60 ,48326,60085,,856.1128,108,497.74,0
455,125,$346.80 ,$149.09 ,30728,49783,,1861.3594999999998,122,409.09,0
370,300,$325.60 ,$139.40 ,48326,48188,,1740.702,102,470.46,0
1275,150,$448.41 ,$175.67 ,48326,25276,,2194.02,109,172.08,0
275,175,$88.60 ,$103.57 ,30728,60050,,1293.9299999999998,116,470.52,0
411,300,$604.90 ,$226.92 ,47711,48326,,2836.3521,112,690.11,0
411,300,$604.90 ,$226.92 ,48326,47711,,2836.3521,112,690.11,0
2290,400,"$2,012.91 ",$706.03 ,47711,43506,,8826.118,111,385.42,0
2290,400,"$2,012.91 ",$706.03 ,43506,47711,,8826.118,111,385.42,0
372,125,$214.27 ,$77.11 ,48326,60050,,964.0008,108,259.14,0
1191,150,$418.87 ,$163.84 ,48326,25276,,2049.4728,109,172.08,0
600,150,$174.54 ,$78.00 ,48326,48170,,976.26,102,162.71,0
270,150,$88.60 ,$105.17 ,30728,49783,,1316.736,122,487.68,0
226,300,$297.64 ,$107.12 ,48326,60473,,1342.8015999999998,108,594.16,0
208,300,$198.54 ,$78.00 ,48326,48042,,978.5568,102,470.46,0
1201,175,$88.60 ,$105.35 ,30728,37416,,1322.6613,101,110.13,0
3630,150,$840.50 ,$315.31 ,48326,46706,,3965.049,106,109.23,0
764,300,$528.09 ,$190.06 ,48326,48188,,2390.0975999999996,102,312.84,0
2425,150,$865.24 ,$348.36 ,48326,30728,,4383.672500000001,115,180.77,0
395,150,$86.00 ,$100.28 ,30728,40245,,1262.3805,109,319.59,0
395,150,$86.00 ,$100.28 ,40245,30728,,1262.3805,109,319.59,0
2165,150,$772.47 ,$310.74 ,48326,30728,,3913.6705,115,180.77,0
1616,150,$465.73 ,$187.19 ,48326,46517,,2358.7136,106,145.96,0
1670,150,$739.80 ,$297.85 ,48326,28637,,3753.325,115,224.75,0
457,125,$293.95 ,$123.76 ,30728,60050,,1559.5582,116,341.26,0
1050,150,$267.12 ,$110.03 ,48326,49237,,1387.68,104,132.16,0
1250,150,$537.50 ,$232.02 ,30728,48170,,2928.375,116,234.27,0
784,150,$448.68 ,$195.09 ,48326,12832,,2464.1904,118,314.31,0
260,150,$86.00 ,$100.28 ,30728,49783,,1267.968,122,487.68,0
411,175,$88.60 ,$106.85 ,48326,45320,,1351.9434,106,328.94,0
311,150,$86.00 ,$99.93 ,30728,60050,,1265.1169,116,406.79,0
1648,150,$579.60 ,$223.94 ,48326,25276,,2835.8784,109,172.08,0
940,125,$446.20 ,$185.01 ,30728,60050,,2343.702,116,249.33,0
1485,150,$654.59 ,$263.32 ,48326,30728,,3337.5375,115,224.75,0
767,150,$419.20 ,$172.18 ,30728,46517,,2182.8053,115,284.59,0
750,150,$345.60 ,$139.14 ,48326,40601,,1765.35,110,235.38,0
1068,150,$470.77 ,$189.06 ,48326,30728,,2400.33,115,224.75,0
1425,150,$628.14 ,$252.25 ,48326,30728,,3202.6875,115,224.75,0
1625,150,$713.60 ,$287.55 ,48326,30728,,3652.1875,115,224.75,0
1400,150,$617.12 ,$247.61 ,48326,30728,,3146.5,115,224.75,0
612,175,$244.00 ,$120.79 ,30728,40601,,1535.7528,108,250.94,0
1050,150,$462.84 ,$185.55 ,48326,30728,,2359.875,115,224.75,0
1500,150,$661.20 ,$265.06 ,48326,30728,,3371.25,115,224.75,0
640,150,$371.71 ,$149.53 ,30728,48326,,1902.3360000000002,116,297.24,0
1200,150,$516.00 ,$220.92 ,30728,48170,,2811.2400000000002,116,234.27,0
1049,150,$368.93 ,$141.84 ,48326,25276,,1805.1192,109,172.08,0
600,150,$174.54 ,$76.70 ,48326,48170,,976.26,102,162.71,0
3630,150,$840.50 ,$311.47 ,48326,46706,,3965.049,106,109.23,0
595,150,$345.58 ,$138.90 ,30728,48326,,1768.5780000000002,116,297.24,0
1923,125,$575.80 ,$207.23 ,48326,60050,,2638.9329,108,137.23,0
603,150,$175.42 ,$77.04 ,48326,48188,,981.1413000000001,102,162.71,0
219,300,$254.72 ,$94.00 ,43506,60473,,1197.93,106,547.0,0
630,150,$365.90 ,$146.94 ,30728,48326,,1872.612,116,297.24,0
1125,150,$86.00 ,$100.19 ,48326,48174,,1276.9875,102,113.51,0
2275,150,$483.89 ,$194.82 ,30728,42240,,2484.9825,106,109.23,0
1844,125,$480.80 ,$176.70 ,48326,46517,,2258.1624,106,122.46,0
1465,150,$405.51 ,$167.28 ,30728,42240,,2138.3140000000003,106,145.96,0
1100,150,$473.00 ,$201.49 ,30728,48170,,2576.9700000000003,116,234.27,0
2160,150,$367.42 ,$147.93 ,30728,30165,,1893.8880000000004,103,87.68,0
2040,150,$347.00 ,$139.70 ,30728,30165,,1788.672,103,87.68,0
845,250,$388.03 ,$172.97 ,48326,48188,,2214.6604999999995,102,262.09,0
485,175,$88.60 ,$107.21 ,48326,48150,,1372.744,102,283.04,0
2250,150,$382.73 ,$153.96 ,30728,30165,,1972.8000000000002,103,87.68,0
321,175,$221.91 ,$120.79 ,30728,49036,,1548.3435,117,482.35,0
1160,150,$498.80 ,$211.95 ,30728,48170,,2717.532,116,234.27,0
749,150,$351.13 ,$132.14 ,48326,25276,,1694.5376,109,226.24,0
599,150,$280.81 ,$105.59 ,48326,25276,,1355.1776000000002,109,226.24,0
600,150,$174.54 ,$76.05 ,48326,48170,,976.26,102,162.71,0
1700,150,$739.80 ,$297.60 ,48326,28637,,3820.75,115,224.75,0
425,125,$170.51 ,$78.98 ,30728,30906,,1014.6875,106,238.75,0
250,250,$191.30 ,$76.70 ,48326,48170,,985.45,102,394.18,0
180,300,$237.06 ,$83.15 ,48326,60473,,1069.488,108,594.16,0
549,175,$159.70 ,$80.28 ,48326,48188,,1032.7788,102,188.12,0
295,150,$86.00 ,$100.19 ,30728,64153,,1290.7725,119,437.55,0
600,175,$348.48 ,$153.12 ,48326,30728,,1975.02,115,329.17,0
950,250,$687.20 ,$247.33 ,48326,46219,,3191.2400000000002,107,335.92,0
950,250,$652.84 ,$247.33 ,48326,46219,,3191.2400000000002,107,335.92,0
2100,150,$731.01 ,$308.04 ,30728,48170,,3977.4,116,189.4,0
1175,175,$474.05 ,$211.02 ,30728,43113,,2724.7075,112,231.89,0
1109,150,$488.85 ,$201.13 ,30728,48326,,2598.0543000000002,116,234.27,0
428,125,$171.71 ,$78.98 ,30728,30906,,1021.85,106,238.75,0
1085,150,$478.27 ,$196.45 ,30728,48326,,2541.8295,116,234.27,0
485,250,$383.10 ,$153.85 ,30728,30165,,1990.9734999999998,103,410.51,0
1450,150,$639.16 ,$262.30 ,30728,48326,,3396.915,116,234.27,0
950,250,$687.20 ,$246.28 ,48326,46219,,3191.2400000000002,107,335.92,0
1440,150,$634.75 ,$260.27 ,30728,48326,,3373.4880000000003,116,234.27,0
280,150,$88.60 ,$105.26 ,30728,49783,,1365.504,122,487.68,0
375,150,$86.00 ,$100.28 ,30728,45320,,1301.1750000000002,111,346.98,0
810,150,$440.80 ,$177.63 ,48326,30728,,2305.1789999999996,115,284.59,0
1254,150,$374.95 ,$150.29 ,30728,28677,,1950.7223999999999,107,155.56,0
384,175,$242.38 ,$118.64 ,30728,45320,,1540.9152,111,401.28,0
1049,150,$368.93 ,$138.96 ,48326,25276,,1805.1192,109,172.08,0
1199,150,$421.69 ,$158.82 ,48326,25276,,2063.2392,109,172.08,0
298,150,$220.34 ,$115.64 ,30728,78041-5611,,1502.7246,123,504.27,0
1963,125,$575.80 ,$207.23 ,48326,60050,,2693.8248999999996,108,137.23,0
352,150,$164.24 ,$77.03 ,48326,49505,,1001.44,106,284.5,0
8988,70,"$1,322.00 ",$531.34 ,30728,48883,,6909.0756,117,76.87,0
1630,150,$696.20 ,$293.61 ,30728,48170,,3818.601,116,234.27,0
1289,150,$453.34 ,$170.48 ,48326,25276,,2218.1112000000003,109,172.08,0
788,150,$419.20 ,$172.33 ,30728,46517,,2242.5692,115,284.59,0
450,150,$210.96 ,$110.40 ,48326,25276,,1438.155,109,319.59,0
846,250,$459.20 ,$170.17 ,48326,48188,,2217.2814,102,262.09,0
575,150,$325.74 ,$131.15 ,30728,48170,,1709.13,116,297.24,0
625,150,$181.81 ,$78.00 ,48326,48170,,1016.9375,102,162.71,0
420,300,$604.89 ,$222.31 ,47711,48326,,2898.462,112,690.11,0
420,300,$604.89 ,$222.31 ,48326,47711,,2898.462,112,690.11,0
500,150,$346.80 ,$138.91 ,30728,49783,,1811.8000000000002,122,362.36,0
1203,150,$504.30 ,$206.96 ,30728,46517,,2703.7425,115,224.75,0
330,300,$383.82 ,$138.14 ,43506,41094,,1805.1,106,547.0,0
330,300,$383.82 ,$138.14 ,43506,41094,,1805.1,106,547.0,0
207,300,$240.76 ,$86.65 ,43506,60473,,1132.29,106,547.0,0
650,175,$535.15 ,$271.19 ,43506,78041,,3543.995,129,545.23,0
667,150,$381.72 ,$160.27 ,48326,12832,,2096.4477,118,314.31,0
691,150,$395.46 ,$166.03 ,48326,12832,,2171.8821000000003,118,314.31,0
1465,150,$405.51 ,$163.40 ,30728,42240,,2138.3140000000003,106,145.96,0
606,125,$238.04 ,$96.31 ,30728,45346,,1261.6314,111,208.19,0
1060,150,$293.41 ,$118.03 ,30728,42240,,1547.176,106,145.96,0
990,125,$446.20 ,$188.02 ,30728,60050,,2468.367,116,249.33,0
1000,150,$276.80 ,$111.16 ,30728,42240,,1459.6000000000001,106,145.96,0
505,175,$275.28 ,$122.55 ,30728,46809,,1611.9095,114,319.19,0
1183,150,$327.45 ,$131.16 ,30728,42240,,1726.7068000000002,106,145.96,0
2425,150,$865.24 ,$348.36 ,30728,48326,,4592.95,116,189.4,0
2165,150,$772.47 ,$310.74 ,30728,48326,,4100.51,116,189.4,0
285,300,$358.90 ,$144.25 ,30728,45320,,1903.6290000000001,111,667.94,0
550,175,$288.20 ,$119.50 ,30728,45320,,1578.72,111,287.04,0
1485,150,$654.59 ,$263.32 ,30728,48326,,3478.9095,116,234.27,0
490,150,$88.60 ,$105.43 ,48326,45320,,1394.0500000000002,106,284.5,0
840,175,$88.60 ,$103.40 ,30728,37416,,1367.688,101,162.82,0
1068,150,$470.77 ,$189.06 ,30728,48326,,2502.0036,116,234.27,0
